"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:51",35.6859667912336,-105.891904579267,0.218549784515761,7445.702111055
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:52",35.6859771183395,-105.89186634841,0.220814932387562,7447.17848901
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:53",35.6859711829283,-105.891831284707,0.222829140095719,7443.832032312
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:54",35.6859614314595,-105.891786282424,0.225448111514104,7445.013134676
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:55",35.6859493629038,-105.8917408076,0.228137829941436,7444.816284282
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:56",35.685933927565,-105.891708351182,0.230250903163829,7447.572189798
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:57",35.6859078346986,-105.891670920003,0.233020141163146,7447.801848591
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:58",35.6858859539844,-105.891633151271,0.235625618488395,7446.686363025
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:01:59",35.6858714107254,-105.891604711702,0.237513503124912,7448.228357778
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:00",35.6858459244867,-105.891580990753,0.239719750178799,7447.83465699
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:01",35.685831407497,-105.891562251133,0.241173256647016,7450.262478516
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:02",35.6858152652671,-105.891543099222,0.242722110159404,7448.753292162
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:03",35.6857876764916,-105.89153637213,0.244661432445548,7445.20998507
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:04",35.6857550200246,-105.891519661633,0.247101182144587,7451.181113688
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:05",35.6857268334699,-105.89150351025,0.249246310328288,7452.624683244
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:06",35.6857044395537,-105.89147771336,0.251365034324299,7452.329407653
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:07",35.6856807462889,-105.891440542697,0.254018216598751,7452.657491643
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:08",35.6856532068312,-105.891409278042,0.256606130548677,7452.887150436
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:09",35.685625765074,-105.891391955469,0.258734199043172,7458.136494276
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:10",35.6855997244612,-105.891371785645,0.260857925867531,7457.316284301
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:11",35.6855895737183,-105.891349315755,0.262302598019469,7458.300536271
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:12",35.6855607646384,-105.891321886868,0.264817572729683,7459.219171443
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:13",35.6855413517075,-105.891309408186,0.266328835481514,7459.612872231
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:14",35.6855238621573,-105.891304463595,0.267566275663289,7461.220483782
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:15",35.6854973589076,-105.891296050007,0.269453776478742,7461.712609767
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:16",35.6854634676969,-105.891291303275,0.271805541710557,7463.648305308
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:17",35.6854365095689,-105.891291802942,0.273664327807419,7463.845155702
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:18",35.6854066263891,-105.891288454166,0.275733155592568,7463.517071712
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:19",35.6853800735033,-105.891291380644,0.277571176048795,7465.255916859
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:20",35.6853473745436,-105.891291997151,0.279825806346854,7465.715234445
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:21",35.6853148307512,-105.891297689039,0.28209219836943,7465.649617647
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:22",35.6852851089219,-105.89129865718,0.284142033168982,7470.669302694
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:23",35.6852621550092,-105.891304520556,0.285758543791692,7471.620746265
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:24",35.6852366329669,-105.891314265313,0.287601502511838,7473.556441806
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:25",35.6852118419119,-105.891343606351,0.289977398120488,7475.426520549
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:26",35.6851870534354,-105.891357920281,0.291866540359068,7472.736231831
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:27",35.6851542322764,-105.891377930097,0.294393779261913,7477.329407691
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:28",35.6851255837431,-105.891398943493,0.296695529946629,7479.954079611
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:29",35.6850987538203,-105.891405664708,0.298583501920111,7478.01838407
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:30",35.6850827608441,-105.891409991024,0.299712638481641,7476.771664908
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:31",35.6850653321607,-105.891420049308,0.301040748882682,7484.055129486
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:32",35.6850475710926,-105.89142070539,0.302265805665358,7482.972452319
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:33",35.685016858615,-105.89142675483,0.304410380590748,7483.92389589
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:34",35.6849875099055,-105.89143622532,0.306502712000878,7483.563003501
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:35",35.684954928496,-105.891447653458,0.308839134496684,7486.253292219
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:36",35.6849286257934,-105.891450224159,0.310658276617293,7490.419958892
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:37",35.6848940632664,-105.89144223774,0.313083092891256,7489.632557316
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:38",35.6848647985888,-105.891449430401,0.315140848572784,7492.290037635
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:39",35.684832630703,-105.891445689797,0.31736855606456,7492.421271231
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:40",35.6848055353976,-105.891442848084,0.319243412706641,7495.866153126
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:41",35.6847787299254,-105.891431440165,0.321199688600517,7493.864840787
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:42",35.6847500867618,-105.891431163082,0.323174494865218,7493.897649186
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:43",35.684725124799,-105.891446677751,0.32510405530939,7495.570877535
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:44",35.6846873466529,-105.891458941339,0.327798388067803,7498.392399849
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:45",35.6846556422375,-105.891460350941,0.329985622108036,7500.623370981
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:46",35.6846251551412,-105.891464688133,0.332101603059141,7503.576126891
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:47",35.6845935564228,-105.891474521495,0.334349228995567,7506.627307998
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:48",35.6845745666752,-105.8914839245,0.335761233847283,7502.230982532
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:49",35.6845529573963,-105.891482907431,0.33725213961421,7505.052504846
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:50",35.684525343747,-105.891488962217,0.339186128548835,7506.528882801
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:51",35.6845021657794,-105.891495821712,0.340830005868292,7503.543318492
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:52",35.6844820809649,-105.891502515987,0.342264994108912,7507.349092776
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:53",35.6844543893758,-105.891498572968,0.344186973547091,7509.678489105
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:54",35.6844297963045,-105.891496683771,0.345885819426526,7507.939643958
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:55",35.684405529805,-105.891489119949,0.347612071846873,7507.053817185
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:56",35.6843881490242,-105.891472724217,0.349124145077029,7508.563003539
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:57",35.684361937103,-105.891447825882,0.351410412102975,7504.461953664
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:58",35.6843371216989,-105.891438037428,0.353207669022513,7506.988200387
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:02:59",35.6843142755975,-105.891440072981,0.354786902894147,7505.741481225
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:00",35.6842842226514,-105.891454030118,0.357002583586947,7509.744105903
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:01",35.6842580520487,-105.891441842402,0.358932705711084,7511.909460237
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:02",35.6842349522222,-105.891421800679,0.360883879346013,7511.253292257
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:03",35.6842032168477,-105.891412215269,0.363137261172422,7514.501323758
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:04",35.6841802768263,-105.891409320472,0.364727173781264,7515.09187494
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:05",35.684156365303,-105.891401982692,0.366426586365971,7517.749355259
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:06",35.6841307134373,-105.891398591636,0.368205358060162,7517.650930062
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:07",35.6841105258361,-105.89138825033,0.369713811510436,7518.143056047
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:08",35.6840781320503,-105.891382674427,0.371969049540848,7518.04463085
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:09",35.6840502060296,-105.891379866456,0.373900819609639,7520.505260775
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:10",35.6840239614178,-105.891392556665,0.375845906461937,7519.586625603
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:11",35.6839990827752,-105.891419622304,0.378139282384853,7522.867465503
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:12",35.6839702040067,-105.891432982608,0.380267371604893,7521.751979937
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:13",35.683941843964,-105.891437483741,0.382238920559246,7526.2467306
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:14",35.6839041380693,-105.891446122359,0.384883498537504,7528.904210919
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:15",35.6838690546338,-105.891460792739,0.387439138398264,7530.905523258
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:16",35.6838461815255,-105.891464074015,0.389026842117064,7531.463266041
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:17",35.6838213500494,-105.891460282443,0.39075203035836,7532.48032641
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:18",35.6837944397229,-105.891454576913,0.392634859780109,7535.564315916
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:19",35.6837626174607,-105.891441092872,0.394956180992754,7534.645680744
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:20",35.6837276338596,-105.891431820891,0.397423795944379,7536.614184684
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:21",35.6836949394794,-105.89141222799,0.399932832199547,7539.468515397
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:22",35.6836676519119,-105.891385781116,0.402331192520263,7537.368777861
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:23",35.6836372037161,-105.891362796286,0.404796562791635,7539.566940594
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:24",35.6836192700193,-105.891359369887,0.406047895734364,7538.484263427
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:25",35.6835994368712,-105.891357866097,0.40741786533637,7541.272977342
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:26",35.6835680851154,-105.89135232353,0.409601715305944,7545.144368424
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:27",35.6835357433977,-105.891321706048,0.412419087609787,7548.687675516
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:28",35.6835318738683,-105.891287742915,0.414347983066497,7553.543318568
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:29",35.6835129049447,-105.891269142379,0.416022765515228,7553.313659775
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:30",35.6834922425971,-105.891255080935,0.417652131720078,7555.380588912
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:31",35.6834765058076,-105.891240691991,0.419005698648467,7554.822846129
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:32",35.6834580111652,-105.891224632732,0.420568315428612,7555.479014109
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:33",35.6834395447819,-105.891221161494,0.421856327517173,7556.75854167
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:34",35.6834214647474,-105.891222079036,0.423103886490466,7558.497386817
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:35",35.6834038681781,-105.891213635999,0.42440668742936,7559.514447186
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:36",35.6833762417613,-105.891198537436,0.426492096514058,7562.762478687
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:37",35.6833550150649,-105.891186616864,0.428101821309147,7560.597124353
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:38",35.6833253967014,-105.891172523269,0.430292279252646,7561.646993121
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:39",35.6833071664784,-105.891155179691,0.43188329988576,7563.024945879
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:40",35.683274188371,-105.891133100855,0.434473974398164,7565.584001001
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:41",35.68324553985,-105.891131337806,0.436451576022684,7570.734919644
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:42",35.6832221310008,-105.891134335147,0.43807423352399,7574.606310726
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:43",35.6831809834018,-105.891161612522,0.441299405206275,7576.706048262
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:44",35.683152311768,-105.891177720954,0.443473878855353,7579.199486586
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:45",35.6831053904674,-105.891181696599,0.446716491938833,7581.758541708
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:46",35.6830767107512,-105.891184174882,0.448698664002077,7583.956704441
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:47",35.6830446438944,-105.891170247509,0.451044141930066,7584.875339613
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:48",35.6830223518503,-105.891155047487,0.452802829503231,7583.464578456
1,"PCHOP02","Pichaco Peak Hike","Marker 29","Marker 30","2023","Public","2023-02-19 00:03:49",35.6830032776139,-105.89115130317,0.454134622288152,7584.481638825
